spgemm_cusparse_64,/ssget/MM/HB/young4c/young4c.cbd,8,8,8,841,841,4089,0.094970
spgemm_cusparse_64,/ssget/MM/HB/pores_3/pores_3.cbd,8,8,8,532,532,3474,0.094760
spgemm_cusparse_64,/ssget/MM/HB/lshp1882/lshp1882.cbd,8,8,8,1882,1882,12904,0.095660
spgemm_cusparse_64,/ssget/MM/HB/impcol_c/impcol_c.cbd,8,8,8,137,137,411,0.093500
spgemm_cusparse_64,/ssget/MM/HB/young1c/young1c.cbd,8,8,8,841,841,4089,0.093340
spgemm_cusparse_64,/ssget/MM/HB/cegb3306/cegb3306.cbd,8,8,8,3306,3306,74916,0.256390
spgemm_cusparse_64,/ssget/MM/HB/bcspwr08/bcspwr08.cbd,8,8,8,1624,1624,6050,0.093590
spgemm_cusparse_64,/ssget/MM/HB/can_61/can_61.cbd,8,8,8,61,61,557,0.093170
spgemm_cusparse_64,/ssget/MM/HB/nos5/nos5.cbd,8,8,8,468,468,5172,0.101640
spgemm_cusparse_64,/ssget/MM/HB/can_62/can_62.cbd,8,8,8,62,62,218,0.093020
spgemm_cusparse_64,/ssget/MM/HB/orsirr_2/orsirr_2.cbd,8,8,8,886,886,5970,0.095750
spgemm_cusparse_64,/ssget/MM/HB/young2c/young2c.cbd,8,8,8,841,841,4089,0.093670
spgemm_cusparse_64,/ssget/MM/HB/662_bus/662_bus.cbd,8,8,8,662,662,2474,0.093210
spgemm_cusparse_64,/ssget/MM/HB/bcsstk03/bcsstk03.cbd,8,8,8,112,112,640,0.092020
spgemm_cusparse_64,/ssget/MM/HB/orsreg_1/orsreg_1.cbd,8,8,8,2205,2205,14133,0.093820
spgemm_cusparse_64,/ssget/MM/HB/can_1054/can_1054.cbd,8,8,8,1054,1054,12196,0.110320
spgemm_cusparse_64,/ssget/MM/HB/bcsstk16/bcsstk16.cbd,8,8,8,4884,4884,290378,0.832480
spgemm_cusparse_64,/ssget/MM/HB/fs_541_4/fs_541_4.cbd,8,8,8,541,541,4285,0.093840
spgemm_cusparse_64,/ssget/MM/HB/dwt_2680/dwt_2680.cbd,8,8,8,2680,2680,25026,0.104150
spgemm_cusparse_64,/ssget/MM/HB/fs_183_1/fs_183_1.cbd,8,8,8,183,183,1069,0.104060
spgemm_cusparse_64,/ssget/MM/HB/bcsstm25/bcsstm25.cbd,8,8,8,15439,15439,15439,0.093180
spgemm_cusparse_64,/ssget/MM/HB/can_24/can_24.cbd,8,8,8,24,24,160,0.087990
spgemm_cusparse_64,/ssget/MM/HB/jagmesh2/jagmesh2.cbd,8,8,8,1009,1009,6865,0.095470
spgemm_cusparse_64,/ssget/MM/HB/lshp3466/lshp3466.cbd,8,8,8,3466,3466,23896,0.094760
spgemm_cusparse_64,/ssget/MM/HB/can_229/can_229.cbd,8,8,8,229,229,1777,0.092770
spgemm_cusparse_64,/ssget/MM/HB/dwt_87/dwt_87.cbd,8,8,8,87,87,541,0.093260
spgemm_cusparse_64,/ssget/MM/HB/bcsstm11/bcsstm11.cbd,8,8,8,1473,1473,1473,0.093120
spgemm_cusparse_64,/ssget/MM/HB/bcsstk30/bcsstk30.cbd,8,8,8,28924,28924,2043492,6.303070
spgemm_cusparse_64,/ssget/MM/HB/west0989/west0989.cbd,8,8,8,989,989,3537,0.093410
spgemm_cusparse_64,/ssget/MM/HB/gre_1107/gre_1107.cbd,8,8,8,1107,1107,5664,0.093080
spgemm_cusparse_64,/ssget/MM/HB/bcsstk08/bcsstk08.cbd,8,8,8,1074,1074,12960,0.170250
spgemm_cusparse_64,/ssget/MM/HB/bcsstk20/bcsstk20.cbd,8,8,8,485,485,3135,0.093050
spgemm_cusparse_64,/ssget/MM/HB/bcsstk26/bcsstk26.cbd,8,8,8,1922,1922,30336,0.148340
spgemm_cusparse_64,/ssget/MM/HB/bp_1200/bp_1200.cbd,8,8,8,822,822,4726,0.103830
spgemm_cusparse_64,/ssget/MM/HB/bcspwr09/bcspwr09.cbd,8,8,8,1723,1723,6511,0.093740
spgemm_cusparse_64,/ssget/MM/HB/lock1074/lock1074.cbd,8,8,8,1074,1074,51588,0.233530
spgemm_cusparse_64,/ssget/MM/HB/bcsstm21/bcsstm21.cbd,8,8,8,3600,3600,3600,0.093350
spgemm_cusparse_64,/ssget/MM/HB/bcsstk29/bcsstk29.cbd,8,8,8,13992,13992,619488,1.723240
spgemm_cusparse_64,/ssget/MM/HB/cegb3024/cegb3024.cbd,8,8,8,3024,3024,79848,0.316960
spgemm_cusparse_64,/ssget/MM/HB/ash292/ash292.cbd,8,8,8,292,292,2208,0.092390
spgemm_cusparse_64,/ssget/MM/HB/can_96/can_96.cbd,8,8,8,96,96,768,0.087110
spgemm_cusparse_64,/ssget/MM/HB/bcspwr05/bcspwr05.cbd,8,8,8,443,443,1623,0.093370
spgemm_cusparse_64,/ssget/MM/HB/can_161/can_161.cbd,8,8,8,161,161,1377,0.093390
spgemm_cusparse_64,/ssget/MM/HB/lns_511/lns_511.cbd,8,8,8,511,511,2796,0.094180
spgemm_cusparse_64,/ssget/MM/HB/west0132/west0132.cbd,8,8,8,132,132,414,0.094020
spgemm_cusparse_64,/ssget/MM/HB/fs_760_2/fs_760_2.cbd,8,8,8,760,760,5976,0.101940
spgemm_cusparse_64,/ssget/MM/HB/nos7/nos7.cbd,8,8,8,729,729,4617,0.093330
spgemm_cusparse_64,/ssget/MM/HB/eris1176/eris1176.cbd,8,8,8,1176,1176,18552,0.135000
spgemm_cusparse_64,/ssget/MM/HB/west2021/west2021.cbd,8,8,8,2021,2021,7353,0.094470
spgemm_cusparse_64,/ssget/MM/HB/will199/will199.cbd,8,8,8,199,199,701,0.093160
spgemm_cusparse_64,/ssget/MM/HB/arc130/arc130.cbd,8,8,8,130,130,1282,0.101010
spgemm_cusparse_64,/ssget/MM/HB/shl_200/shl_200.cbd,8,8,8,663,663,1726,0.103930
spgemm_cusparse_64,/ssget/MM/HB/west0655/west0655.cbd,8,8,8,655,655,2854,0.093890
spgemm_cusparse_64,/ssget/MM/HB/lap_25/lap_25.cbd,8,8,8,25,25,169,0.085130
spgemm_cusparse_64,/ssget/MM/HB/bcspwr01/bcspwr01.cbd,8,8,8,39,39,131,0.093150
spgemm_cusparse_64,/ssget/MM/Bourchtein/atmosmodl/atmosmodl.cbd,8,8,8,1489752,1489752,10319760,2.234510
spgemm_cusparse_64,/ssget/MM/Bourchtein/atmosmodj/atmosmodj.cbd,8,8,8,1270432,1270432,8814880,1.869330
spgemm_cusparse_64,/ssget/MM/Bourchtein/atmosmodd/atmosmodd.cbd,8,8,8,1270432,1270432,8814880,1.868730
spgemm_cusparse_64,/ssget/MM/Bourchtein/atmosmodm/atmosmodm.cbd,8,8,8,1489752,1489752,10319760,2.189760
spgemm_cusparse_64,/ssget/MM/McRae/ecology1/ecology1.cbd,8,8,8,1000000,1000000,4996000,0.771640
spgemm_cusparse_64,/ssget/MM/McRae/ecology2/ecology2.cbd,8,8,8,999999,999999,4995991,0.770420
spgemm_cusparse_64,/ssget/MM/Koutsovasilis/F2/F2.cbd,8,8,8,71505,71505,5294285,21.326100
spgemm_cusparse_64,/ssget/MM/POLYFLOW/mixtank_new/mixtank_new.cbd,8,8,8,29957,29957,1995041,9.090970
spgemm_cusparse_64,/ssget/MM/POLYFLOW/invextr1_new/invextr1_new.cbd,8,8,8,30412,30412,1793881,7.619240
spgemm_cusparse_64,/ssget/MM/Andrianov/net125/net125.cbd,8,8,8,36720,36720,2577200,27.108290
spgemm_cusparse_64,/ssget/MM/Andrianov/net150/net150.cbd,8,8,8,43520,43520,3121200,37.592460
spgemm_cusparse_64,/ssget/MM/Andrianov/net25/net25.cbd,8,8,8,9520,9520,401200,2.226680
spgemm_cusparse_64,/ssget/MM/Andrianov/net4-1/net4-1.cbd,8,8,8,88343,88343,2441727,77.021220
spgemm_cusparse_64,/ssget/MM/Andrianov/fxm4_6/fxm4_6.cbd,8,8,8,18892,18892,497844,1.826590
spgemm_cusparse_64,/ssget/MM/Andrianov/net75/net75.cbd,8,8,8,23120,23120,1489200,11.666650
spgemm_cusparse_64,/ssget/MM/Andrianov/net50/net50.cbd,8,8,8,16320,16320,945200,6.492110
spgemm_cusparse_64,/ssget/MM/Andrianov/ex3sta1/ex3sta1.cbd,8,8,8,16782,16782,678998,2.488870
spgemm_cusparse_64,/ssget/MM/Andrianov/lpl1/lpl1.cbd,8,8,8,32460,32460,328036,1.191910
spgemm_cusparse_64,/ssget/MM/Andrianov/pf2177/pf2177.cbd,8,8,8,9728,9728,725144,5.300310
spgemm_cusparse_64,/ssget/MM/Andrianov/net100/net100.cbd,8,8,8,29920,29920,2033200,18.505890
spgemm_cusparse_64,/ssget/MM/Andrianov/fxm3_6/fxm3_6.cbd,8,8,8,5026,5026,94026,0.332770
spgemm_cusparse_64,/ssget/MM/QCD/conf6_0-4x4-20/conf6_0-4x4-20.cbd,8,8,8,3072,3072,119808,0.412070
spgemm_cusparse_64,/ssget/MM/QCD/conf6_0-8x8-20/conf6_0-8x8-20.cbd,8,8,8,49152,49152,1916928,6.008500
spgemm_cusparse_64,/ssget/MM/QCD/conf6_0-8x8-80/conf6_0-8x8-80.cbd,8,8,8,49152,49152,1916928,6.007670
spgemm_cusparse_64,/ssget/MM/QCD/conf5_4-8x8-15/conf5_4-8x8-15.cbd,8,8,8,49152,49152,1916928,6.007250
spgemm_cusparse_64,/ssget/MM/QCD/conf5_0-4x4-14/conf5_0-4x4-14.cbd,8,8,8,3072,3072,119808,0.411030
spgemm_cusparse_64,/ssget/MM/QCD/conf5_0-4x4-22/conf5_0-4x4-22.cbd,8,8,8,3072,3072,119808,0.412730
spgemm_cusparse_64,/ssget/MM/QCD/conf5_4-8x8-10/conf5_4-8x8-10.cbd,8,8,8,49152,49152,1916928,6.007630
spgemm_cusparse_64,/ssget/MM/QCD/conf5_0-4x4-10/conf5_0-4x4-10.cbd,8,8,8,3072,3072,119808,0.411500
spgemm_cusparse_64,/ssget/MM/QCD/conf5_4-8x8-20/conf5_4-8x8-20.cbd,8,8,8,49152,49152,1916928,6.007440
spgemm_cusparse_64,/ssget/MM/QCD/conf5_0-4x4-26/conf5_0-4x4-26.cbd,8,8,8,3072,3072,119808,0.411480
spgemm_cusparse_64,/ssget/MM/QCD/conf6_0-8x8-30/conf6_0-8x8-30.cbd,8,8,8,49152,49152,1916928,6.007550
spgemm_cusparse_64,/ssget/MM/QCD/conf5_4-8x8-05/conf5_4-8x8-05.cbd,8,8,8,49152,49152,1916928,6.005890
spgemm_cusparse_64,/ssget/MM/QCD/conf6_0-4x4-30/conf6_0-4x4-30.cbd,8,8,8,3072,3072,119808,0.411760
spgemm_cusparse_64,/ssget/MM/QCD/conf5_0-4x4-18/conf5_0-4x4-18.cbd,8,8,8,3072,3072,119808,0.411770
spgemm_cusparse_64,/ssget/MM/Zitney/rdist1/rdist1.cbd,8,8,8,4134,4134,94408,0.298550
spgemm_cusparse_64,/ssget/MM/Zitney/extr1b/extr1b.cbd,8,8,8,2836,2836,11404,0.093050
spgemm_cusparse_64,/ssget/MM/Zitney/radfr1/radfr1.cbd,8,8,8,1048,1048,13299,0.110100
spgemm_cusparse_64,/ssget/MM/Zitney/extr1/extr1.cbd,8,8,8,2837,2837,11407,0.095560
spgemm_cusparse_64,/ssget/MM/Zitney/hydr1c/hydr1c.cbd,8,8,8,5308,5308,23752,0.101960
spgemm_cusparse_64,/ssget/MM/Zitney/rdist2/rdist2.cbd,8,8,8,3198,3198,56934,0.210210
spgemm_cusparse_64,/ssget/MM/Zitney/hydr1/hydr1.cbd,8,8,8,5308,5308,23752,0.101240
spgemm_cusparse_64,/ssget/MM/Zitney/rdist3a/rdist3a.cbd,8,8,8,2398,2398,61896,0.249800
spgemm_cusparse_64,/ssget/MM/Schenk_AFE/af_5_k101/af_5_k101.cbd,8,8,8,503625,503625,17550675,52.195590
spgemm_cusparse_64,/ssget/MM/Schenk_AFE/af_1_k101/af_1_k101.cbd,8,8,8,503625,503625,17550675,52.194330
spgemm_cusparse_64,/ssget/MM/Schenk_AFE/af_shell5/af_shell5.cbd,8,8,8,504855,504855,17588875,52.335680
spgemm_cusparse_64,/ssget/MM/Schenk_AFE/af_shell3/af_shell3.cbd,8,8,8,504855,504855,17588875,52.340540
spgemm_cusparse_64,/ssget/MM/Schenk_AFE/af_2_k101/af_2_k101.cbd,8,8,8,503625,503625,17550675,52.201370
spgemm_cusparse_64,/ssget/MM/Schenk_AFE/af_shell4/af_shell4.cbd,8,8,8,504855,504855,17588875,52.351430
spgemm_cusparse_64,/ssget/MM/Schenk_AFE/af_0_k101/af_0_k101.cbd,8,8,8,503625,503625,17550675,52.204750
spgemm_cusparse_64,/ssget/MM/Schenk_AFE/af_shell9/af_shell9.cbd,8,8,8,504855,504855,17588875,52.349910
spgemm_cusparse_64,/ssget/MM/Schenk_AFE/af_shell2/af_shell2.cbd,8,8,8,504855,504855,17588875,52.427860
spgemm_cusparse_64,/ssget/MM/Schenk_AFE/af_shell7/af_shell7.cbd,8,8,8,504855,504855,17588875,52.430230
spgemm_cusparse_64,/ssget/MM/Schenk_AFE/af_shell6/af_shell6.cbd,8,8,8,504855,504855,17588875,52.430620
spgemm_cusparse_64,/ssget/MM/Schenk_AFE/af_shell8/af_shell8.cbd,8,8,8,504855,504855,17588875,52.427140
spgemm_cusparse_64,/ssget/MM/Schenk_AFE/af_shell1/af_shell1.cbd,8,8,8,504855,504855,17588875,52.429190
spgemm_cusparse_64,/ssget/MM/Schenk_AFE/af_3_k101/af_3_k101.cbd,8,8,8,503625,503625,17550675,52.282380
spgemm_cusparse_64,/ssget/MM/Hamrle/Hamrle1/Hamrle1.cbd,8,8,8,32,32,98,0.084990
spgemm_cusparse_64,/ssget/MM/Hamrle/Hamrle3/Hamrle3.cbd,8,8,8,1447360,1447360,5514242,0.885340
spgemm_cusparse_64,/ssget/MM/Hamrle/Hamrle2/Hamrle2.cbd,8,8,8,5952,5952,22162,0.093350
spgemm_cusparse_64,/ssget/MM/AMD/G3_circuit/G3_circuit.cbd,8,8,8,1585478,1585478,7660826,1.291000
spgemm_cusparse_64,/ssget/MM/AMD/G2_circuit/G2_circuit.cbd,8,8,8,150102,150102,726674,0.204630
spgemm_cusparse_64,/ssget/MM/Pajek/GD00_a/GD00_a.cbd,8,8,8,352,352,458,0.095030
spgemm_cusparse_64,/ssget/MM/Pajek/USAir97/USAir97.cbd,8,8,8,332,332,4252,0.101250
spgemm_cusparse_64,/ssget/MM/Pajek/foldoc/foldoc.cbd,8,8,8,13356,13356,120238,0.225870
spgemm_cusparse_64,/ssget/MM/Pajek/FA/FA.cbd,8,8,8,10617,10617,72176,0.216920
spgemm_cusparse_64,/ssget/MM/Pajek/Ragusa16/Ragusa16.cbd,8,8,8,24,24,81,0.085190
spgemm_cusparse_64,/ssget/MM/Pajek/HEP-th-new/HEP-th-new.cbd,8,8,8,27770,27770,352807,0.843260
spgemm_cusparse_64,/ssget/MM/Pajek/Sandi_authors/Sandi_authors.cbd,8,8,8,86,86,248,0.086700
spgemm_cusparse_64,/ssget/MM/Pajek/Erdos981/Erdos981.cbd,8,8,8,485,485,2762,0.101380
spgemm_cusparse_64,/ssget/MM/Pajek/EVA/EVA.cbd,8,8,8,8497,8497,6726,0.142580
spgemm_cusparse_64,/ssget/MM/Pajek/GD96_b/GD96_b.cbd,8,8,8,111,111,193,0.000050
spgemm_cusparse_64,/ssget/MM/Pajek/Stranke94/Stranke94.cbd,8,8,8,10,10,90,0.087120
spgemm_cusparse_64,/ssget/MM/Pajek/SmallW/SmallW.cbd,8,8,8,396,396,994,0.102200
spgemm_cusparse_64,/ssget/MM/Pajek/Journals/Journals.cbd,8,8,8,124,124,12068,0.101900
spgemm_cusparse_64,/ssget/MM/Pajek/GD96_d/GD96_d.cbd,8,8,8,180,180,229,0.094000
spgemm_cusparse_64,/ssget/MM/Pajek/GD95_c/GD95_c.cbd,8,8,8,62,62,287,0.089290
spgemm_cusparse_64,/ssget/MM/Pajek/GD01_Acap/GD01_Acap.cbd,8,8,8,953,953,645,0.093960
spgemm_cusparse_64,/ssget/MM/Pajek/EAT_SR/EAT_SR.cbd,8,8,8,23219,23219,325589,1.361940
spgemm_cusparse_64,/ssget/MM/Pajek/EPA/EPA.cbd,8,8,8,4772,4772,8965,0.110040
spgemm_cusparse_64,/ssget/MM/Pajek/Roget/Roget.cbd,8,8,8,1022,1022,5075,0.103300
spgemm_cusparse_64,/ssget/MM/Pajek/GD98_b/GD98_b.cbd,8,8,8,121,121,207,0.092540
spgemm_cusparse_64,/ssget/MM/Pajek/GlossGT/GlossGT.cbd,8,8,8,72,72,122,0.092830
spgemm_cusparse_64,/ssget/MM/Pajek/Lederberg/Lederberg.cbd,8,8,8,8843,8843,41601,0.133360
spgemm_cusparse_64,/ssget/MM/Pajek/Erdos982/Erdos982.cbd,8,8,8,5822,5822,14750,0.112080
spgemm_cusparse_64,/ssget/MM/Pajek/football/football.cbd,8,8,8,35,35,118,0.084900
spgemm_cusparse_64,/ssget/MM/Pajek/GD96_a/GD96_a.cbd,8,8,8,1096,1096,1677,0.093540
spgemm_cusparse_64,/ssget/MM/Pajek/Zewail/Zewail.cbd,8,8,8,6752,6752,54233,0.168600
spgemm_cusparse_64,/ssget/MM/Pajek/SmaGri/SmaGri.cbd,8,8,8,1059,1059,4919,0.101830
spgemm_cusparse_64,/ssget/MM/Pajek/CSphd/CSphd.cbd,8,8,8,1882,1882,1740,0.095350
spgemm_cusparse_64,/ssget/MM/Pajek/Wordnet3/Wordnet3.cbd,8,8,8,82670,82670,132964,0.144990
spgemm_cusparse_64,/ssget/MM/Pajek/Erdos992/Erdos992.cbd,8,8,8,6100,6100,15030,0.109640
spgemm_cusparse_64,/ssget/MM/Pajek/GD00_c/GD00_c.cbd,8,8,8,638,638,1041,0.093390
spgemm_cusparse_64,/ssget/MM/Pajek/SciMet/SciMet.cbd,8,8,8,3084,3084,10413,0.101410
spgemm_cusparse_64,/ssget/MM/Pajek/GD97_c/GD97_c.cbd,8,8,8,452,452,460,0.102070
spgemm_cusparse_64,/ssget/MM/Pajek/GD97_a/GD97_a.cbd,8,8,8,84,84,332,0.092690
spgemm_cusparse_64,/ssget/MM/Pajek/Erdos991/Erdos991.cbd,8,8,8,492,492,2834,0.103420
spgemm_cusparse_64,/ssget/MM/Pajek/GD02_b/GD02_b.cbd,8,8,8,80,80,232,0.093410
spgemm_cusparse_64,/ssget/MM/Pajek/GD06_theory/GD06_theory.cbd,8,8,8,101,101,380,0.101320
spgemm_cusparse_64,/ssget/MM/Pajek/yeast/yeast.cbd,8,8,8,2361,2361,13828,0.116860
spgemm_cusparse_64,/ssget/MM/Pajek/Tina_DisCal/Tina_DisCal.cbd,8,8,8,11,11,41,0.085030
spgemm_cusparse_64,/ssget/MM/Pajek/GD99_c/GD99_c.cbd,8,8,8,105,105,149,0.093600
spgemm_cusparse_64,/ssget/MM/Pajek/HEP-th/HEP-th.cbd,8,8,8,27240,27240,342437,0.817160
spgemm_cusparse_64,/ssget/MM/Pajek/Tina_DisCog/Tina_DisCog.cbd,8,8,8,11,11,48,0.087180
spgemm_cusparse_64,/ssget/MM/Pajek/Kohonen/Kohonen.cbd,8,8,8,4470,4470,12731,0.110900
spgemm_cusparse_64,/ssget/MM/Pajek/USpowerGrid/USpowerGrid.cbd,8,8,8,4941,4941,13188,0.094680
spgemm_cusparse_64,/ssget/MM/Pajek/Tina_AskCog/Tina_AskCog.cbd,8,8,8,11,11,36,0.085290
spgemm_cusparse_64,/ssget/MM/Pajek/GD99_b/GD99_b.cbd,8,8,8,64,64,252,0.094280
spgemm_cusparse_64,/ssget/MM/Pajek/GD01_b/GD01_b.cbd,8,8,8,18,18,37,0.084790
spgemm_cusparse_64,/ssget/MM/Pajek/GD97_b/GD97_b.cbd,8,8,8,47,47,264,0.092540
spgemm_cusparse_64,/ssget/MM/Pajek/GD95_b/GD95_b.cbd,8,8,8,73,73,96,0.093200
spgemm_cusparse_64,/ssget/MM/Pajek/ODLIS/ODLIS.cbd,8,8,8,2909,2909,18246,0.114550
spgemm_cusparse_64,/ssget/MM/Pajek/California/California.cbd,8,8,8,9664,9664,16150,0.102030
spgemm_cusparse_64,/ssget/MM/Pajek/GD95_a/GD95_a.cbd,8,8,8,36,36,57,0.087150
spgemm_cusparse_64,/ssget/MM/Pajek/Erdos971/Erdos971.cbd,8,8,8,472,472,2628,0.103920
spgemm_cusparse_64,/ssget/MM/Pajek/GD98_c/GD98_c.cbd,8,8,8,112,112,336,0.093670
spgemm_cusparse_64,/ssget/MM/Pajek/dictionary28/dictionary28.cbd,8,8,8,52652,52652,178076,0.244570
spgemm_cusparse_64,/ssget/MM/Pajek/Erdos972/Erdos972.cbd,8,8,8,5488,5488,14170,0.112050
spgemm_cusparse_64,/ssget/MM/Pajek/Reuters911/Reuters911.cbd,8,8,8,13332,13332,296076,7.920430
spgemm_cusparse_64,/ssget/MM/Pajek/GD01_c/GD01_c.cbd,8,8,8,33,33,135,0.085680
spgemm_cusparse_64,/ssget/MM/Pajek/GD06_Java/GD06_Java.cbd,8,8,8,1538,1538,8032,0.101520
spgemm_cusparse_64,/ssget/MM/Pajek/GD01_a/GD01_a.cbd,8,8,8,311,311,645,0.092730
spgemm_cusparse_64,/ssget/MM/Pajek/patents_main/patents_main.cbd,8,8,8,240547,240547,560943,0.535340
spgemm_cusparse_64,/ssget/MM/Pajek/GD98_a/GD98_a.cbd,8,8,8,38,38,50,0.090380
spgemm_cusparse_64,/ssget/MM/Pajek/internet/internet.cbd,8,8,8,124651,124651,207214,0.172240
spgemm_cusparse_64,/ssget/MM/Pajek/Ragusa18/Ragusa18.cbd,8,8,8,23,23,64,0.085290
spgemm_cusparse_64,/ssget/MM/Pajek/Tina_AskCal/Tina_AskCal.cbd,8,8,8,11,11,29,0.086370
spgemm_cusparse_64,/ssget/MM/Pajek/Erdos02/Erdos02.cbd,8,8,8,6927,6927,16944,0.192350
spgemm_cusparse_64,/ssget/MM/Pajek/EAT_RS/EAT_RS.cbd,8,8,8,23219,23219,325592,1.404680
spgemm_cusparse_64,/ssget/MM/Pajek/GD02_a/GD02_a.cbd,8,8,8,23,23,87,0.086470
spgemm_cusparse_64,/ssget/MM/Pajek/geom/geom.cbd,8,8,8,7343,7343,23796,0.125280
spgemm_cusparse_64,/ssget/MM/Pajek/GD96_c/GD96_c.cbd,8,8,8,65,65,250,0.093080
spgemm_cusparse_64,/ssget/MM/Hamm/add20/add20.cbd,8,8,8,2395,2395,17319,0.135380
spgemm_cusparse_64,/ssget/MM/Hamm/scircuit/scircuit.cbd,8,8,8,170998,170998,958936,0.631130
spgemm_cusparse_64,/ssget/MM/Hamm/add32/add32.cbd,8,8,8,4960,4960,23884,0.101540
spgemm_cusparse_64,/ssget/MM/Hamm/bcircuit/bcircuit.cbd,8,8,8,68902,68902,375558,0.184710
spgemm_cusparse_64,/ssget/MM/Hamm/hcircuit/hcircuit.cbd,8,8,8,105676,105676,513072,0.963770
spgemm_cusparse_64,/ssget/MM/Hamm/memplus/memplus.cbd,8,8,8,17758,17758,126150,0.989230
spgemm_cusparse_64,/ssget/MM/Guettel/TEM27623/TEM27623.cbd,8,8,8,27623,27623,439469,0.790360
spgemm_cusparse_64,/ssget/MM/Guettel/TEM152078/TEM152078.cbd,8,8,8,152078,152078,6459326,20.532920
spgemm_cusparse_64,/ssget/MM/Guettel/TEM181302/TEM181302.cbd,8,8,8,181302,181302,7839010,24.991820
spgemm_cusparse_64,/ssget/MM/Rothberg/3dtube/3dtube.cbd,8,8,8,45330,45330,3213618,16.215920
spgemm_cusparse_64,/ssget/MM/Rothberg/cfd1/cfd1.cbd,8,8,8,70656,70656,1828364,4.896620
spgemm_cusparse_64,/ssget/MM/Rothberg/struct4/struct4.cbd,8,8,8,4350,4350,237798,0.782200
spgemm_cusparse_64,/ssget/MM/Rothberg/cfd2/cfd2.cbd,8,8,8,123440,123440,3087898,7.944060
spgemm_cusparse_64,/ssget/MM/Rothberg/struct3/struct3.cbd,8,8,8,53570,53570,1173694,2.521970
spgemm_cusparse_64,/ssget/MM/Rothberg/gearbox/gearbox.cbd,8,8,8,153746,153746,9080404,24.820310
spgemm_cusparse_64,/ssget/MM/VDOL/reorientation_3/reorientation_3.cbd,8,8,8,2513,2513,32166,0.695520
spgemm_cusparse_64,/ssget/MM/VDOL/goddardRocketProblem_2/goddardRocketProblem_2.cbd,8,8,8,867,867,9058,0.127520
spgemm_cusparse_64,/ssget/MM/VDOL/spaceStation_9/spaceStation_9.cbd,8,8,8,1180,1180,19674,0.135140
spgemm_cusparse_64,/ssget/MM/VDOL/dynamicSoaringProblem_4/dynamicSoaringProblem_4.cbd,8,8,8,3191,3191,36516,0.307800
spgemm_cusparse_64,/ssget/MM/VDOL/dynamicSoaringProblem_6/dynamicSoaringProblem_6.cbd,8,8,8,3431,3431,36741,0.332730
spgemm_cusparse_64,/ssget/MM/VDOL/spaceStation_7/spaceStation_7.cbd,8,8,8,1134,1134,18252,0.125630
spgemm_cusparse_64,/ssget/MM/VDOL/kineticBatchReactor_7/kineticBatchReactor_7.cbd,8,8,8,7968,7968,84508,2.622480
spgemm_cusparse_64,/ssget/MM/VDOL/freeFlyingRobot_7/freeFlyingRobot_7.cbd,8,8,8,3918,3918,31046,0.223890
spgemm_cusparse_64,/ssget/MM/VDOL/tumorAntiAngiogenesis_5/tumorAntiAngiogenesis_5.cbd,8,8,8,460,460,4690,0.112410
spgemm_cusparse_64,/ssget/MM/VDOL/spaceStation_11/spaceStation_11.cbd,8,8,8,1364,1364,18954,0.125690
spgemm_cusparse_64,/ssget/MM/VDOL/hangGlider_1/hangGlider_1.cbd,8,8,8,360,360,3477,0.101360
spgemm_cusparse_64,/ssget/MM/VDOL/freeFlyingRobot_10/freeFlyingRobot_10.cbd,8,8,8,5218,5218,40080,0.282470
spgemm_cusparse_64,/ssget/MM/VDOL/kineticBatchReactor_3/kineticBatchReactor_3.cbd,8,8,8,5082,5082,53219,0.881200
spgemm_cusparse_64,/ssget/MM/VDOL/lowThrust_5/lowThrust_5.cbd,8,8,8,16262,16262,198369,8.959660
spgemm_cusparse_64,/ssget/MM/VDOL/spaceStation_4/spaceStation_4.cbd,8,8,8,950,950,13626,0.111330
spgemm_cusparse_64,/ssget/MM/VDOL/orbitRaising_2/orbitRaising_2.cbd,8,8,8,739,739,6526,0.101340
spgemm_cusparse_64,/ssget/MM/VDOL/lowThrust_12/lowThrust_12.cbd,8,8,8,18458,18458,224593,11.849710
spgemm_cusparse_64,/ssget/MM/VDOL/spaceStation_12/spaceStation_12.cbd,8,8,8,1410,1410,19728,0.124540
spgemm_cusparse_64,/ssget/MM/VDOL/reorientation_4/reorientation_4.cbd,8,8,8,2717,2717,33630,0.790610
spgemm_cusparse_64,/ssget/MM/VDOL/orbitRaising_1/orbitRaising_1.cbd,8,8,8,442,442,2906,0.101720
spgemm_cusparse_64,/ssget/MM/VDOL/lowThrust_13/lowThrust_13.cbd,8,8,8,18476,18476,224897,11.882640
spgemm_cusparse_64,/ssget/MM/VDOL/dynamicSoaringProblem_2/dynamicSoaringProblem_2.cbd,8,8,8,1591,1591,15588,0.178010
spgemm_cusparse_64,/ssget/MM/VDOL/lowThrust_3/lowThrust_3.cbd,8,8,8,7064,7064,80645,1.837730
spgemm_cusparse_64,/ssget/MM/VDOL/freeFlyingRobot_15/freeFlyingRobot_15.cbd,8,8,8,6038,6038,43378,0.313190
spgemm_cusparse_64,/ssget/MM/VDOL/reorientation_7/reorientation_7.cbd,8,8,8,3057,3057,37150,1.213860
spgemm_cusparse_64,/ssget/MM/VDOL/freeFlyingRobot_8/freeFlyingRobot_8.cbd,8,8,8,4398,4398,34958,0.249310
